time,user,task,trial,cursor_x,cursor_y,target_x,target_y,target_radius,target_speed,click_action,click_success
0.2,0,0,187,0.271425382033138,0.049533257204481054,0.38745511097596985,0.1834170706060488,0.0234138346796312,0.2661522456231095,0,0
0.25,0,0,187,0.27670829530766905,0.05037852997011451,0.38062986032729196,0.19484110221526113,0.0234138346796312,0.2661522456231095,0,0
0.30000000000000004,0,0,187,0.28144378810736265,0.05200547017175549,0.37380460967861406,0.20626513382447345,0.0234138346796312,0.2661522456231095,0,0
0.35000000000000003,0,0,187,0.2864142593661038,0.05452203242952906,0.36697935902993617,0.21768916543368577,0.0234138346796312,0.2661522456231095,0,0
0.4,0,0,187,0.2914064305151511,0.05812871381196698,0.3601541083812583,0.2291131970428981,0.0234138346796312,0.2661522456231095,0,0
0.45,0,0,187,0.2948644568900292,0.06106312309977226,0.3533288577325804,0.23103510198862715,0.0234138346796312,0.2661522456231095,0,0
0.5,0,0,187,0.29705333286722807,0.06307887341782784,0.3465036070839025,0.21961107037941482,0.0234138346796312,0.2661522456231095,0,0
0.55,0,0,187,0.2981771569919387,0.06444617209091154,0.3396783564352246,0.2081870387702025,0.0234138346796312,0.2661522456231095,0,0
0.6,0,0,187,0.29893149648973716,0.06671360428043739,0.3328531057865467,0.19676300716099018,0.0234138346796312,0.2661522456231095,0,0
0.65,0,0,187,0.29911560207782073,0.0705996838501547,0.3260278551378688,0.18533897555177786,0.0234138346796312,0.2661522456231095,0,0
0.7,0,0,187,0.29877962549544484,0.07831554541814366,0.3192026044891909,0.17391494394256554,0.0234138346796312,0.2661522456231095,0,0
0.75,0,0,187,0.2979648108110932,0.08797015620161784,0.312377353840513,0.16249091233335322,0.0234138346796312,0.2661522456231095,0,0
0.7999999999999999,0,0,187,0.2955727330742123,0.09636816465227484,0.3055521031918351,0.1510668807241409,0.0234138346796312,0.2661522456231095,0,0
0.85,0,0,187,0.2917630367791626,0.1028807763849363,0.29872685254315723,0.13964284911492858,0.0234138346796312,0.2661522456231095,0,0
0.8999999999999999,0,0,187,0.28675060715197714,0.10597201138850837,0.29190160189447933,0.12821881750571626,0.0234138346796312,0.2661522456231095,0,0
0.95,0,0,187,0.2805810137734452,0.10403730481939101,0.28507635124580144,0.11679478589650395,0.0234138346796312,0.2661522456231095,0,0
0.972645723756879,0,0,187,0.2775786850620808,0.10051364600909911,0.28198509643057307,0.11162067661626243,0.0234138346796312,0.2661522456231095,1,1
0.0,0,0,188,0.026090679782745797,0.08114559171715957,0.3859251494185176,0.1719019239823037,0.01642596118382648,0.1807121077747645,0,0
0.05,0,0,188,0.018397051518587698,0.06913950114272575,0.3949012395144864,0.17086656349916507,0.01642596118382648,0.1807121077747645,0,0
0.1,0,0,188,0.010500902242256919,0.0580551044449191,0.40387732961045525,0.16983120301602644,0.01642596118382648,0.1807121077747645,0,0
0.15000000000000002,0,0,188,0.004182761538035039,0.04831746819770219,0.4128534197064241,0.16879584253288782,0.01642596118382648,0.1807121077747645,0,0
0.2,0,0,188,0.0,0.03947588720871387,0.4218295098023929,0.1677604820497492,0.01642596118382648,0.1807121077747645,0,0
0.25,0,0,188,0.005983321786057063,0.03456522748228057,0.43080559989836176,0.16672512156661057,0.01642596118382648,0.1807121077747645,0,0
0.30000000000000004,0,0,188,0.025318141759113056,0.03638826297572323,0.4397816899943306,0.16568976108347194,0.01642596118382648,0.1807121077747645,0,0
0.35000000000000003,0,0,188,0.05071429280968978,0.04265322611428096,0.43999029754204755,0.16465440060033332,0.01642596118382648,0.1807121077747645,0,0
0.4,0,0,188,0.07654717711109689,0.05037843971059164,0.4310142074460787,0.1636190401171947,0.01642596118382648,0.1807121077747645,0,0
0.45,0,0,188,0.10234250480653008,0.05903901993767201,0.4220381173501099,0.16258367963405607,0.01642596118382648,0.1807121077747645,0,0
0.5,0,0,188,0.12528822388745725,0.06868742718159589,0.41306202725414104,0.16154831915091744,0.01642596118382648,0.1807121077747645,0,0
0.55,0,0,188,0.14669635020203617,0.07604472768067795,0.4040859371581722,0.16051295866777882,0.01642596118382648,0.1807121077747645,0,0
0.6,0,0,188,0.16682276775162422,0.08379894856612047,0.39510984706220337,0.1594775981846402,0.01642596118382648,0.1807121077747645,0,0
0.65,0,0,188,0.18929480927314446,0.09289564119912222,0.38613375696623453,0.15844223770150156,0.01642596118382648,0.1807121077747645,0,0
0.7,0,0,188,0.21239568427650338,0.10354906596029341,0.3771576668702657,0.15740687721836294,0.01642596118382648,0.1807121077747645,0,0
0.75,0,0,188,0.2302615883614662,0.11153424259404868,0.36818157677429686,0.15637151673522431,0.01642596118382648,0.1807121077747645,0,0
0.7999999999999999,0,0,188,0.24489127367555052,0.1185106606357927,0.359205486678328,0.1553361562520857,0.01642596118382648,0.1807121077747645,0,0
0.85,0,0,188,0.25757043981710714,0.12515474678207472,0.3502293965823592,0.15430079576894706,0.01642596118382648,0.1807121077747645,0,0
0.8999999999999999,0,0,188,0.2662894568434155,0.1300787395858004,0.34125330648639035,0.15326543528580844,0.01642596118382648,0.1807121077747645,0,0
0.95,0,0,188,0.2747811539296431,0.13511709769653515,0.3322772163904215,0.1522300748026698,0.01642596118382648,0.1807121077747645,0,0
0.9999999999999999,0,0,188,0.2801942651354556,0.13901010963763305,0.3233011262944527,0.1511947143195312,0.01642596118382648,0.1807121077747645,0,0
1.0499999999999998,0,0,188,0.28302696689146234,0.14166714189115673,0.31432503619848384,0.15015935383639256,0.01642596118382648,0.1807121077747645,0,0
1.0999999999999999,0,0,188,0.2838712918180403,0.14377713043678303,0.305348946102515,0.14912399335325394,0.01642596118382648,0.1807121077747645,0,0
1.15,0,0,188,0.28296373542954345,0.14523996571215725,0.29637285600654617,0.1480886328701153,0.01642596118382648,0.1807121077747645,0,0
1.1999999999999997,0,0,188,0.280598487844387,0.14572589522128299,0.28739676591057733,0.14705327238697669,0.01642596118382648,0.1807121077747645,0,0
1.245865997180366,0,0,188,0.27658905854182514,0.1456807419792831,0.27916281944992893,0.1461035155669707,0.01642596118382648,0.1807121077747645,1,1
0.0,0,0,189,0.04215890744769958,0.1694996520533522,0.4170351006121207,0.15515000667900022,0.010880993624745558,0.4313884424673938,0,0
0.05,0,0,189,0.04211467857519541,0.1696864123071995,0.41998002664504985,0.21428649786734053,0.010880993624745558,0.4313884424673938,0,0
0.1,0,0,189,0.0420431078101551,0.17010178719972813,0.40427430527171526,0.2290706206644256,0.010880993624745558,0.4313884424673938,0,0
0.15000000000000002,0,0,189,0.04194364674063949,0.17122611998787013,0.38856858389838067,0.24385474346151068,0.010880993624745558,0.4313884424673938,0,0
0.2,0,0,189,0.04202747329733062,0.17225326614226466,0.3728628625250461,0.23799914649191306,0.010880993624745558,0.4313884424673938,0,0
0.25,0,0,189,0.04243752396494792,0.1731227798281392,0.3571571411517115,0.22321502369482799,0.010880993624745558,0.4313884424673938,0,0
0.30000000000000004,0,0,189,0.043053009218258574,0.17303561526380426,0.3414514197783769,0.2084309008977429,0.010880993624745558,0.4313884424673938,0,0
0.35000000000000003,0,0,189,0.04431555230020971,0.17275999526616062,0.3257456984050423,0.19364677810065783,0.010880993624745558,0.4313884424673938,0,0
0.4,0,0,189,0.04629774407353325,0.17324342982021476,0.3100399770317077,0.17886265530357276,0.010880993624745558,0.4313884424673938,0,0
0.45,0,0,189,0.04920579146568253,0.17441379846463878,0.2943342556583731,0.16407853250648768,0.010880993624745558,0.4313884424673938,0,0
0.5,0,0,189,0.05227083205045018,0.17598341215720203,0.27862853428503853,0.1492944097094026,0.010880993624745558,0.4313884424673938,0,0
0.55,0,0,189,0.05615098228475528,0.17705157011203768,0.26292281291170394,0.13451028691231753,0.010880993624745558,0.4313884424673938,0,0
0.6,0,0,189,0.060965663440627094,0.17729715802503918,0.24721709153836935,0.11972616411523244,0.010880993624745558,0.4313884424673938,0,0
0.65,0,0,189,0.06603878008963031,0.1767279900383565,0.23151137016503476,0.10494204131814736,0.010880993624745558,0.4313884424673938,0,0
0.7,0,0,189,0.07167311545058254,0.17523439469865384,0.21580564879170017,0.09015791852106227,0.010880993624745558,0.4313884424673938,0,0
0.75,0,0,189,0.07775024791149317,0.17312771209260863,0.20009992741836558,0.07537379572397718,0.010880993624745558,0.4313884424673938,0,0
0.7999999999999999,0,0,189,0.08442053949649693,0.17062074095784696,0.18439420604503098,0.06058967292689209,0.010880993624745558,0.4313884424673938,0,0
0.85,0,0,189,0.09411495599051806,0.1670211294569861,0.1686884846716964,0.045805550129807,0.010880993624745558,0.4313884424673938,0,0
0.8999999999999999,0,0,189,0.10617592905871003,0.16254456895586566,0.1529827632983618,0.03102142733272191,0.010880993624745558,0.4313884424673938,0,0
0.95,0,0,189,0.11408086985351912,0.15934241477467265,0.1372770419250272,0.01623730453563682,0.010880993624745558,0.4313884424673938,0,0
0.9999999999999999,0,0,189,0.12363857074255985,0.15544560881578406,0.12157132055169262,0.02030880551093938,0.010880993624745558,0.4313884424673938,0,0
1.0499999999999998,0,0,189,0.13186315122190773,0.15181899096960583,0.10586559917835803,0.03509292830802447,0.010880993624745558,0.4313884424673938,0,0
1.0999999999999999,0,0,189,0.13996991471662856,0.14815800455430875,0.09015987780502344,0.04987705110510956,0.010880993624745558,0.4313884424673938,0,0
1.15,0,0,189,0.15075380830306964,0.1441311197363371,0.07445415643168884,0.06466117390219464,0.010880993624745558,0.4313884424673938,0,0
1.2,0,0,189,0.16084297006004297,0.14113274708139092,0.058748435058354254,0.07944529669927973,0.010880993624745558,0.4313884424673938,0,0
1.25,0,0,189,0.16994622083148753,0.13868604540286752,0.04304271368501966,0.09422941949636482,0.010880993624745558,0.4313884424673938,0,0
1.3,0,0,189,0.1785296576223567,0.13620706037285296,0.027336992311685075,0.10901354229344991,0.010880993624745558,0.4313884424673938,0,0
1.35,0,0,189,0.190159083927222,0.13282591124630738,0.011631270938350487,0.123797665090535,0.010880993624745558,0.4313884424673938,0,0
1.4000000000000001,0,0,189,0.20249721628425038,0.12941562768806664,0.025836437684475216,0.13858178788762007,0.010880993624745558,0.4313884424673938,0,0
1.4500000000000002,0,0,189,0.21152537039228422,0.12563954586920054,0.04154215905780981,0.15336591068470515,0.010880993624745558,0.4313884424673938,0,0
1.5000000000000002,0,0,189,0.21921807409414135,0.12075296090888665,0.0572478804311444,0.16815003348179022,0.010880993624745558,0.4313884424673938,0,0
1.5500000000000003,0,0,189,0.22718898141413799,0.11582982548558832,0.07295360180447899,0.1829341562788753,0.010880993624745558,0.4313884424673938,0,0
1.6000000000000003,0,0,189,0.23439076121446253,0.11217478606300223,0.08865932317781358,0.19771827907596037,0.010880993624745558,0.4313884424673938,0,0
1.6500000000000004,0,0,189,0.2405516397015036,0.10853960736875007,0.10436504455114817,0.21250240187304545,0.010880993624745558,0.4313884424673938,0,0
1.7000000000000004,0,0,189,0.2455659092629321,0.10373726941202299,0.12007076592448276,0.22728652467013052,0.010880993624745558,0.4313884424673938,0,0
1.7500000000000004,0,0,189,0.2488800138806121,0.09963529263436063,0.13577648729781736,0.2420706474672156,0.010880993624745558,0.4313884424673938,0,0
1.8000000000000005,0,0,189,0.2517963885452116,0.09661477496532972,0.15148220867115195,0.23978324248620814,0.010880993624745558,0.4313884424673938,0,0
1.8500000000000005,0,0,189,0.2544363728697492,0.09509616780574524,0.16718793004448654,0.22499911968912306,0.010880993624745558,0.4313884424673938,0,0
1.9000000000000006,0,0,189,0.25753434431192146,0.09477097090390117,0.18289365141782113,0.210214996892038,0.010880993624745558,0.4313884424673938,0,0
1.9500000000000006,0,0,189,0.2606071131271293,0.09520467642392491,0.19859937279115572,0.1954308740949529,0.010880993624745558,0.4313884424673938,0,0
2.0000000000000004,0,0,189,0.2633014207060899,0.09591799117590398,0.2143050941644903,0.18064675129786784,0.010880993624745558,0.4313884424673938,0,0
2.0500000000000003,0,0,189,0.26845851690506156,0.09542875028548371,0.2300108155378249,0.16586262850078276,0.010880993624745558,0.4313884424673938,0,0
2.1000000000000005,0,0,189,0.27670606814291,0.09241255055196027,0.2457165369111595,0.15107850570369769,0.010880993624745558,0.4313884424673938,0,0
2.1500000000000004,0,0,189,0.28410567732220465,0.09216124593209479,0.26142225828449406,0.1362943829066126,0.010880993624745558,0.4313884424673938,0,0
2.2000000000000006,0,0,189,0.2863108277292795,0.1006940489856491,0.27712797965782865,0.12151026010952752,0.010880993624745558,0.4313884424673938,0,0
2.2500000000000004,0,0,189,0.2896419936401927,0.1078383930093865,0.29283370103116324,0.10672613731244243,0.010880993624745558,0.4313884424673938,0,0
2.2718500403099027,0,0,189,0.29377415541363994,0.10523732973795251,0.29969711393323234,0.10026546373118533,0.010880993624745558,0.4313884424673938,1,1
0.0,0,0,190,0.30769136409153,0.25879452175814266,0.4043900704524056,0.06207756312569983,0.01788888038242338,0.32993842784378474,0,0
0.05,0,0,190,0.3077712952562453,0.25883155779169675,0.37264598002441274,0.11992812379386057,0.01788888038242338,0.32993842784378474,0,0
0.1,0,0,190,0.3080467224002706,0.25888837995819397,0.3647099574174145,0.13439076396090074,0.01788888038242338,0.32993842784378474,0,0
0.15000000000000002,0,0,190,0.3081008300999653,0.25900059670537917,0.3567739348104163,0.14885340412794093,0.01788888038242338,0.32993842784378474,0,0
0.2,0,0,190,0.30733715490061825,0.2591960097948353,0.3488379122034181,0.16331604429498112,0.01788888038242338,0.32993842784378474,0,0
0.25,0,0,190,0.3058319417188776,0.25882770238897557,0.34090188959641987,0.1777786844620213,0.01788888038242338,0.32993842784378474,0,0
0.30000000000000004,0,0,190,0.30343186143198503,0.2572994049442164,0.33296586698942165,0.1922413246290615,0.01788888038242338,0.32993842784378474,0,0
0.35,0,0,190,0.3013228877996435,0.2539450379018037,0.32502984438242344,0.20670396479610167,0.01788888038242338,0.32993842784378474,0,0
0.4,0,0,190,0.300222296229218,0.2483177783116958,0.3170938217754252,0.22116660496314186,0.01788888038242338,0.32993842784378474,0,0
0.45,0,0,190,0.29953668299596636,0.24250707382713052,0.309157799168427,0.23562924513018205,0.01788888038242338,0.32993842784378474,0,0
0.5,0,0,190,0.29793769190394725,0.2351498295315007,0.3012217765614288,0.23253035393793103,0.01788888038242338,0.32993842784378474,0,0
0.55,0,0,190,0.29488454331038527,0.22532563402633943,0.2932857539544306,0.21806771377089085,0.01788888038242338,0.32993842784378474,0,0
0.5959893083763395,0,0,190,0.28962520430744304,0.21514282640033144,0.2859863101353337,0.20476517739932995,0.01788888038242338,0.32993842784378474,1,1
0.0,0,0,191,0.44077664939657163,0.1286348762509948,0.3503815029272251,0.17043232780567574,0.017263840610909412,0.2727093582739163,0,0
0.05,0,0,191,0.43412299777877256,0.11388747061691928,0.3637821669137629,0.16791276634674357,0.017263840610909412,0.2727093582739163,0,0
0.1,0,0,191,0.42935479915592767,0.0991381100771786,0.37718283090030075,0.1653932048878114,0.017263840610909412,0.2727093582739163,0,0
0.15000000000000002,0,0,191,0.42590795925198827,0.08917660625748508,0.3905834948868386,0.16287364342887922,0.017263840610909412,0.2727093582739163,0,0
0.2,0,0,191,0.4211932507394645,0.08089745079249808,0.4039841588733764,0.16035408196994705,0.017263840610909412,0.2727093582739163,0,0
0.25,0,0,191,0.416256666517445,0.07444451564073205,0.41738482285991424,0.15783452051101488,0.017263840610909412,0.2727093582739163,0,0
0.30000000000000004,0,0,191,0.4108585946084414,0.06863183194301978,0.43078548684645207,0.1553149590520827,0.017263840610909412,0.2727093582739163,0,0
0.35000000000000003,0,0,191,0.40555601117186413,0.06430906402005557,0.44288616794519126,0.15279539759315053,0.017263840610909412,0.2727093582739163,0,0
0.4,0,0,191,0.39923539967292704,0.06075429060407265,0.4294855039586534,0.15027583613421835,0.017263840610909412,0.2727093582739163,0,0
0.45,0,0,191,0.3910647928704275,0.05752007971342936,0.4160848399721156,0.14775627467528618,0.017263840610909412,0.2727093582739163,0,0
0.5,0,0,191,0.38123307188427774,0.05514314011243661,0.40268417598557776,0.145236713216354,0.017263840610909412,0.2727093582739163,0,0
0.55,0,0,191,0.3707682291487165,0.053015719566611386,0.38928351199903993,0.14271715175742183,0.017263840610909412,0.2727093582739163,0,0
0.6,0,0,191,0.3599545209980442,0.05129632480950147,0.3758828480125021,0.14019759029848966,0.017263840610909412,0.2727093582739163,0,0
0.65,0,0,191,0.3459936564003284,0.049998500399810075,0.36248218402596427,0.1376780288395575,0.017263840610909412,0.2727093582739163,0,0
0.7,0,0,191,0.33383072454948465,0.04932912078308689,0.34908152003942644,0.1351584673806253,0.017263840610909412,0.2727093582739163,0,0
0.75,0,0,191,0.3225298645874238,0.04898194233856758,0.3356808560528886,0.13263890592169314,0.017263840610909412,0.2727093582739163,0,0
0.7999999999999999,0,0,191,0.31126995517405315,0.04886621610198651,0.3222801920663508,0.13011934446276097,0.017263840610909412,0.2727093582739163,0,0
0.85,0,0,191,0.29978615642817014,0.05153901450859254,0.30887952807981295,0.1275997830038288,0.017263840610909412,0.2727093582739163,0,0
